[10-15 13:41:46 972 WARN ] [main] deploy.bytecode.ScanClass - there exists same class:com.alibaba.fastjson.util.FieldInfo between D:\dsf\service\deploy\aicircle_dsf_common_service\lib\fastjson-1.2.6.jar and D:\dsf\lib\fastjson-1.2.7.jar
[10-15 13:41:46 972 WARN ] [main] deploy.bytecode.ScanClass - there exists same class:com.alibaba.fastjson.util.IdentityHashMap$Entry between D:\dsf\service\deploy\aicircle_dsf_common_service\lib\fastjson-1.2.6.jar and D:\dsf\lib\fastjson-1.2.7.jar
[10-15 13:41:46 972 WARN ] [main] deploy.bytecode.ScanClass - there exists same class:com.alibaba.fastjson.util.IdentityHashMap between D:\dsf\service\deploy\aicircle_dsf_common_service\lib\fastjson-1.2.6.jar and D:\dsf\lib\fastjson-1.2.7.jar
[10-15 13:41:46 972 WARN ] [main] deploy.bytecode.ScanClass - there exists same class:com.alibaba.fastjson.util.IOUtils between D:\dsf\service\deploy\aicircle_dsf_common_service\lib\fastjson-1.2.6.jar and D:\dsf\lib\fastjson-1.2.7.jar
[10-15 13:41:46 972 WARN ] [main] deploy.bytecode.ScanClass - there exists same class:com.alibaba.fastjson.util.ParameterizedTypeImpl between D:\dsf\service\deploy\aicircle_dsf_common_service\lib\fastjson-1.2.6.jar and D:\dsf\lib\fastjson-1.2.7.jar
[10-15 13:41:46 973 WARN ] [main] deploy.bytecode.ScanClass - there exists same class:com.alibaba.fastjson.util.ServiceLoader between D:\dsf\service\deploy\aicircle_dsf_common_service\lib\fastjson-1.2.6.jar and D:\dsf\lib\fastjson-1.2.7.jar
[10-15 13:41:46 973 WARN ] [main] deploy.bytecode.ScanClass - there exists same class:com.alibaba.fastjson.util.ThreadLocalCache between D:\dsf\service\deploy\aicircle_dsf_common_service\lib\fastjson-1.2.6.jar and D:\dsf\lib\fastjson-1.2.7.jar
[10-15 13:41:46 973 WARN ] [main] deploy.bytecode.ScanClass - there exists same class:com.alibaba.fastjson.util.TypeUtils between D:\dsf\service\deploy\aicircle_dsf_common_service\lib\fastjson-1.2.6.jar and D:\dsf\lib\fastjson-1.2.7.jar
[10-15 13:41:46 973 WARN ] [main] deploy.bytecode.ScanClass - there exists same class:com.alibaba.fastjson.util.UTF8Decoder$Surrogate between D:\dsf\service\deploy\aicircle_dsf_common_service\lib\fastjson-1.2.6.jar and D:\dsf\lib\fastjson-1.2.7.jar
[10-15 13:41:46 974 WARN ] [main] deploy.bytecode.ScanClass - there exists same class:com.alibaba.fastjson.util.UTF8Decoder between D:\dsf\service\deploy\aicircle_dsf_common_service\lib\fastjson-1.2.6.jar and D:\dsf\lib\fastjson-1.2.7.jar
[10-15 13:41:47 480 WARN ] [main] deploy.bytecode.ScanClass - there exists same class:com.sun.tools.attach.AgentInitializationException between D:\dsf\service\deploy\aicircle_dsf_common_service\lib\jmockit-1.32.jar and D:\dsf\lib\tools.jar
[10-15 13:41:47 480 WARN ] [main] deploy.bytecode.ScanClass - there exists same class:com.sun.tools.attach.AgentLoadException between D:\dsf\service\deploy\aicircle_dsf_common_service\lib\jmockit-1.32.jar and D:\dsf\lib\tools.jar
[10-15 13:41:47 480 WARN ] [main] deploy.bytecode.ScanClass - there exists same class:com.sun.tools.attach.AttachNotSupportedException between D:\dsf\service\deploy\aicircle_dsf_common_service\lib\jmockit-1.32.jar and D:\dsf\lib\tools.jar
[10-15 13:41:47 480 WARN ] [main] deploy.bytecode.ScanClass - there exists same class:com.sun.tools.attach.AttachPermission between D:\dsf\service\deploy\aicircle_dsf_common_service\lib\jmockit-1.32.jar and D:\dsf\lib\tools.jar
[10-15 13:41:47 480 WARN ] [main] deploy.bytecode.ScanClass - there exists same class:com.sun.tools.attach.spi.AttachProvider between D:\dsf\service\deploy\aicircle_dsf_common_service\lib\jmockit-1.32.jar and D:\dsf\lib\tools.jar
[10-15 13:41:47 480 WARN ] [main] deploy.bytecode.ScanClass - there exists same class:com.sun.tools.attach.VirtualMachine between D:\dsf\service\deploy\aicircle_dsf_common_service\lib\jmockit-1.32.jar and D:\dsf\lib\tools.jar
[10-15 13:41:47 480 WARN ] [main] deploy.bytecode.ScanClass - there exists same class:com.sun.tools.attach.VirtualMachineDescriptor between D:\dsf\service\deploy\aicircle_dsf_common_service\lib\jmockit-1.32.jar and D:\dsf\lib\tools.jar
[10-15 13:41:47 482 WARN ] [main] deploy.bytecode.ScanClass - there exists same class:sun.tools.attach.HotSpotVirtualMachine between D:\dsf\service\deploy\aicircle_dsf_common_service\lib\jmockit-1.32.jar and D:\dsf\lib\tools.jar
[10-15 13:41:47 482 WARN ] [main] deploy.bytecode.ScanClass - there exists same class:sun.tools.attach.WindowsVirtualMachine$PipedInputStream between D:\dsf\service\deploy\aicircle_dsf_common_service\lib\jmockit-1.32.jar and D:\dsf\lib\tools.jar
[10-15 13:41:47 482 WARN ] [main] deploy.bytecode.ScanClass - there exists same class:sun.tools.attach.WindowsVirtualMachine between D:\dsf\service\deploy\aicircle_dsf_common_service\lib\jmockit-1.32.jar and D:\dsf\lib\tools.jar
[10-15 13:41:47 882 INFO ] [main] deploy.bytecode.ScanClass - finish scan jar
[10-15 13:41:47 883 INFO ] [main] deploy.bytecode.ProxyClassCreater - loading dynamic proxy v1...
[10-15 13:41:47 883 INFO ] [main] deploy.bytecode.ProxyClassCreater - loading => IUpUserCluesFollowRecordService_UpUserCluesFollowRecordEntityService_ProxyStub1539582107882
[10-15 13:41:47 883 INFO ] [main] deploy.bytecode.ProxyClassCreater - class name:com.daojia.haobo.aicircle.resume.components.UpUserCluesFollowRecordEntityService
[10-15 13:41:48 057 INFO ] [main] deploy.bytecode.ProxyClassCreater - loading => IDSFStatus_DSFStatus_ProxyStub1539582107882
[10-15 13:41:48 057 INFO ] [main] deploy.bytecode.ProxyClassCreater - class name:com.daojia.spat.dsf.server.ugly.DSFStatus
[10-15 13:41:48 076 INFO ] [main] deploy.bytecode.ProxyClassCreater - load dynamic proxy success!!!
[10-15 13:41:48 127 INFO ] [main] deploy.bytecode.CreateManager - dynamic load class:IUpUserCluesFollowRecordService_UpUserCluesFollowRecordEntityService_ProxyStub1539582107882
[10-15 13:41:48 138 INFO ] [main] deploy.bytecode.CreateManager - dynamic load class:IDSFStatus_DSFStatus_ProxyStub1539582107882
[10-15 13:41:48 139 INFO ] [main] maven.load.StartDsfService - -------------------------end-------------------------

[10-15 13:41:48 140 INFO ] [main] maven.load.StartDsfService - -----------------loading init beans------------------
[10-15 13:41:48 140 INFO ] [main] maven.load.StartDsfService - load: com.daojia.spat.dsf.server.contract.context.SerializerClassInit
[10-15 13:41:48 144 INFO ] [main] contract.log.SystemPrintStream - Scan jar files begin!
[10-15 13:41:48 144 INFO ] [main] contract.log.SystemPrintStream - dsf.serializer.basepakage :
[10-15 13:41:48 144 INFO ] [main] contract.log.SystemPrintStream - com.daojia,com.bj58
[10-15 13:41:48 542 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.spat.dsf.protocol.sdp.com.daojia.spat.dsf.protocol.sdp.HandclaspProtocol
[10-15 13:41:48 552 INFO ] [main] contract.log.SystemPrintStream - dsf DSFSerializable entity :HandclaspProtocol  typeId :1081818008
[10-15 13:41:48 560 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.spat.dsf.protocol.sdp.com.daojia.spat.dsf.protocol.sdp.ResponseProtocolCharArray
[10-15 13:41:48 560 INFO ] [main] contract.log.SystemPrintStream - dsf DSFSerializable entity :ResponseProtocolCharArray  typeId :1554796822
[10-15 13:41:48 561 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.spat.dsf.protocol.sdp.com.daojia.spat.dsf.protocol.sdp.RequestProtocol
[10-15 13:41:48 561 INFO ] [main] contract.log.SystemPrintStream - dsf DSFSerializable entity :RequestProtocol  typeId :435842043
[10-15 13:41:48 561 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.spat.dsf.protocol.sdp.com.daojia.spat.dsf.protocol.sdp.ResetProtocol
[10-15 13:41:48 561 INFO ] [main] contract.log.SystemPrintStream - dsf DSFSerializable entity :ResetProtocol  typeId :1434913115
[10-15 13:41:48 561 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.spat.dsf.protocol.sdp.com.daojia.spat.dsf.protocol.sdp.ExceptionProtocol
[10-15 13:41:48 562 INFO ] [main] contract.log.SystemPrintStream - dsf DSFSerializable entity :ExceptionProtocol  typeId :-1300746967
[10-15 13:41:48 562 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.spat.dsf.protocol.sdp.com.daojia.spat.dsf.protocol.sdp.ResponseProtocol
[10-15 13:41:48 562 INFO ] [main] contract.log.SystemPrintStream - dsf DSFSerializable entity :ResponseProtocol  typeId :2100563169
[10-15 13:41:48 562 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.spat.dsf.protocol.sdp.com.daojia.spat.dsf.protocol.sdp.ResponseProtocolChar
[10-15 13:41:48 564 INFO ] [main] contract.log.SystemPrintStream - dsf DSFSerializable entity :ResponseProtocolChar  typeId :1057848621
[10-15 13:41:48 565 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.spat.dsf.protocol.sdp.com.daojia.spat.dsf.protocol.sdp.ResponseProtocolT
[10-15 13:41:48 565 INFO ] [main] contract.log.SystemPrintStream - dsf DSFSerializable entity :ResponseProtocolT  typeId :-1698290163
[10-15 13:41:48 565 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.spat.dsf.protocol.utility.com.daojia.spat.dsf.protocol.utility.KeyValuePair
[10-15 13:41:48 566 INFO ] [main] contract.log.SystemPrintStream - dsf DSFSerializable entity :RpParameter  typeId :-1074395865
[10-15 13:41:48 566 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.spat.dsf.serializer.serializer.com.daojia.spat.dsf.serializer.serializer.ObjectSerializer
[10-15 13:41:48 566 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.spat.dsf.serializer.v3.serializer.com.daojia.spat.dsf.serializer.v3.serializer.Serializer
[10-15 13:41:48 566 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.spat.dsf.serializer.v2.serializer.com.daojia.spat.dsf.serializer.v2.serializer.ObjectSerializer
[10-15 13:41:48 566 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.spat.dsf.serializer.component.annotation.com.daojia.spat.dsf.serializer.component.annotation.DSFSerializable
[10-15 13:41:48 566 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.spat.dsf.serializer.component.exception.com.daojia.spat.dsf.serializer.component.exception.DisallowedSerializeException
[10-15 13:41:48 566 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.spat.dsf.serializer.component.com.daojia.spat.dsf.serializer.component.ClassScaner
[10-15 13:41:48 566 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.spat.dsf.serializer.component.com.daojia.spat.dsf.serializer.component.TypeMap
[10-15 13:41:48 566 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.haobo.aicircle.resume.entity.com.daojia.haobo.aicircle.resume.entity.UpUserCluesFollowRecordEntity
[10-15 13:41:48 577 INFO ] [main] contract.log.SystemPrintStream - dsf DSFSerializable entity :UpUserCluesFollowRecordEntity  typeId :-2009013673
[10-15 13:41:48 577 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.haobo.aicircle.common.entity.com.daojia.haobo.aicircle.common.entity.ResumeCompanyWantEntity
[10-15 13:41:48 578 INFO ] [main] contract.log.SystemPrintStream - dsf DSFSerializable entity :ResumeCompanyWantEntity  typeId :1892860293
[10-15 13:41:48 578 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.haobo.aicircle.common.entity.com.daojia.haobo.aicircle.common.entity.ResumeEducationExperience
[10-15 13:41:48 584 INFO ] [main] contract.log.SystemPrintStream - dsf DSFSerializable entity :ResumeEducationExperience  typeId :1637424929
[10-15 13:41:48 584 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.haobo.aicircle.common.entity.com.daojia.haobo.aicircle.common.entity.ResumeEducationExperienceEntity
[10-15 13:41:48 592 INFO ] [main] contract.log.SystemPrintStream - dsf DSFSerializable entity :ResumeEducationExperienceEntity  typeId :-321798810
[10-15 13:41:48 594 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.haobo.aicircle.common.entity.com.daojia.haobo.aicircle.common.entity.ResumeEntity
[10-15 13:41:48 596 INFO ] [main] contract.log.SystemPrintStream - dsf DSFSerializable entity :ResumeEntity  typeId :-1083754542
[10-15 13:41:48 596 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.haobo.aicircle.common.entity.com.daojia.haobo.aicircle.common.entity.ResumeProjectExperienceEntity
[10-15 13:41:48 597 INFO ] [main] contract.log.SystemPrintStream - dsf DSFSerializable entity :ResumeProjectExperienceEntity  typeId :-1849841839
[10-15 13:41:48 597 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.haobo.aicircle.common.entity.com.daojia.haobo.aicircle.common.entity.ResumeSkillsEntity
[10-15 13:41:48 598 INFO ] [main] contract.log.SystemPrintStream - dsf DSFSerializable entity :ResumeSkillsEntity  typeId :1122325884
[10-15 13:41:48 598 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.haobo.aicircle.common.entity.com.daojia.haobo.aicircle.common.entity.ResumeWorkExperienceEntity
[10-15 13:41:48 600 INFO ] [main] contract.log.SystemPrintStream - dsf DSFSerializable entity :ResumeWorkExperienceEntity  typeId :-2111717135
[10-15 13:41:48 600 INFO ] [main] contract.log.SystemPrintStream - scaning com.daojia.haobo.aicircle.common.entity.com.daojia.haobo.aicircle.common.entity.UpUserCluesFollowRecordEntity
[10-15 13:41:48 600 ERROR] [main] contract.log.SystemPrintStream - DSFSerial serious problem:com.daojia.haobo.aicircle.common.entity.UpUserCluesFollowRecordEntity has the same @DSFSerializable.name with com.daojia.haobo.aicircle.resume.entity.UpUserCluesFollowRecordEntity
[10-15 13:41:48 601 INFO ] [main] contract.log.SystemPrintStream - dsf DSFSerializable entity :UpUserCluesFollowRecordEntity  typeId :-2009013673
[10-15 13:41:48 602 INFO ] [main] contract.log.SystemPrintStream - Scan jar files completed!
[10-15 13:41:48 603 INFO ] [main] maven.load.StartDsfService - -------------------------end-------------------------

[10-15 13:41:48 603 INFO ] [main] maven.load.StartDsfService - -----------loading global request filters------------
[10-15 13:41:48 604 INFO ] [main] maven.load.StartDsfService - load: com.daojia.spat.dsf.server.filter.ProtocolParseFilter
[10-15 13:41:48 604 INFO ] [main] maven.load.StartDsfService - load: com.daojia.spat.dsf.server.filter.BlackKeyFilter
[10-15 13:41:48 604 INFO ] [main] maven.load.StartDsfService - -------------------------end-------------------------

[10-15 13:41:48 604 INFO ] [main] maven.load.StartDsfService - -----------loading global response filters-----------
[10-15 13:41:48 604 INFO ] [main] maven.load.StartDsfService - load: com.daojia.spat.dsf.server.filter.ProtocolCreateFilter
[10-15 13:41:48 605 INFO ] [main] maven.load.StartDsfService - load: com.daojia.spat.dsf.server.filter.ExecuteTimeFilter
[10-15 13:41:48 605 INFO ] [main] contract.log.SystemPrintStream - noExtraInfo:false
[10-15 13:41:48 612 INFO ] [main] maven.load.StartDsfService - -------------------------end-------------------------

[10-15 13:41:48 618 INFO ] [main] server.performance.MonitorCenter - add monitorResponseFilter
[10-15 13:41:48 618 INFO ] [main] maven.load.StartDsfService - -----------loading connection filters-----------
[10-15 13:41:48 618 INFO ] [main] maven.load.StartDsfService - load: com.daojia.spat.dsf.server.filter.IPFilter
[10-15 13:41:48 619 INFO ] [main] maven.load.StartDsfService - -------------------------end-------------------------

[10-15 13:41:48 620 INFO ] [main] maven.load.StartDsfService - ------------------signal registr start---------------------
[10-15 13:41:48 620 INFO ] [main] maven.load.StartDsfService - ------------------signal registr success----------------------

[10-15 13:41:48 620 INFO ] [main] maven.load.StartDsfService - ------------------ starting servers -----------------
[10-15 13:41:48 620 INFO ] [main] maven.load.StartDsfService - dsf.server.tcp is starting...
[10-15 13:41:48 629 INFO ] [main] communication.tcp.SocketServer - loading invoker...
[10-15 13:41:48 630 INFO ] [main] core.proxy.AsyncInvokerHandle - dsf.server.tcp.task.timeout:3000
[10-15 13:41:48 631 INFO ] [main] core.proxy.AsyncInvokerHandle - dsf.server.tcp.task.type.basic:false
[10-15 13:41:48 637 INFO ] [main] core.proxy.AsyncInvokerHandle - async worker steal:false
[10-15 13:41:48 637 INFO ] [main] core.proxy.AsyncInvokerHandle - async worker limitSize:48000
[10-15 13:41:48 637 INFO ] [main] core.proxy.AsyncInvokerHandle - async worker mode:false
[10-15 13:41:48 637 INFO ] [main] core.proxy.AsyncInvokerHandle - async worker count:2
[10-15 13:41:48 637 INFO ] [main] core.proxy.AsyncInvokerHandle - async subworker count:16
[10-15 13:41:48 637 INFO ] [main] communication.tcp.SocketServer - initing server...
[10-15 13:41:48 637 INFO ] [main] communication.tcp.SocketServer - -- socket server config --
[10-15 13:41:48 638 INFO ] [main] communication.tcp.SocketServer - -- listen ip: 0.0.0.0
[10-15 13:41:48 638 INFO ] [main] communication.tcp.SocketServer - -- port: 45059
[10-15 13:41:48 638 INFO ] [main] communication.tcp.SocketServer - -- tcpNoDelay: true
[10-15 13:41:48 638 INFO ] [main] communication.tcp.SocketServer - -- receiveBufferSize: 65536
[10-15 13:41:48 638 INFO ] [main] communication.tcp.SocketServer - -- sendBufferSize: 65536
[10-15 13:41:48 638 INFO ] [main] communication.tcp.SocketServer - -- frameMaxLength: 524288
[10-15 13:41:48 638 INFO ] [main] communication.tcp.SocketServer - -- worker thread count: 8
[10-15 13:41:48 638 INFO ] [main] communication.tcp.SocketServer - --------------------------
[10-15 13:41:48 638 INFO ] [main] communication.tcp.SocketServer - aicircle_dsf_common_service SocketServer starting...
[10-15 13:41:48 682 INFO ] [main] maven.load.StartDsfService - dsf.server.tcpstarted success!!!

[10-15 13:41:48 683 INFO ] [main] maven.load.StartDsfService - dsf.server.telnet is starting...
[10-15 13:41:48 683 INFO ] [main] communication.telnet.TelnetServer - ----------------telnet server config------------------
[10-15 13:41:48 683 INFO ] [main] communication.telnet.TelnetServer - -- telnet server listen ip: 0.0.0.0
[10-15 13:41:48 683 INFO ] [main] communication.telnet.TelnetServer - -- telnet server port: 55059
[10-15 13:41:48 683 INFO ] [main] communication.telnet.TelnetServer - ------------------------------------------------------
[10-15 13:41:48 685 INFO ] [main] maven.load.StartDsfService - dsf.server.telnetstarted success!!!

[10-15 13:41:48 685 INFO ] [main] maven.load.StartDsfService - -------------------------end-------------------------

[10-15 13:41:48 685 INFO ] [main] maven.load.StartDsfService - +++++++++++++++++++++  aicircle_dsf_common_service server start success!!! +++++++++++++++++++++

[10-15 17:13:22 229 INFO ] [main] maven.load.StartDsfService - +++++++++++++++++++++ staring +++++++++++++++++++++

[10-15 17:13:22 230 INFO ] [main] maven.load.StartDsfService - user.dir: D:\dsf
[10-15 17:13:22 230 INFO ] [main] maven.load.StartDsfService - rootPath: D:\dsf/
[10-15 17:13:22 230 INFO ] [main] maven.load.StartDsfService - service dsf_config.xml: D:\dsf/service/deploy/aicircle_dsf_common_service/dsf_config.xml
[10-15 17:13:22 230 INFO ] [main] maven.load.StartDsfService - default dsf_config.xml: D:\dsf/conf/dsf_config.xml
